date & time, temperature
2020-04-21 19:50:28.626781,21.937
2020-04-21 19:50:35.426830,21.937
2020-04-21 19:50:42.306828,21.937
2020-04-21 19:50:49.106914,21.937
2020-04-21 19:50:55.906773,21.937
2020-04-21 19:51:02.866827,21.937
2020-04-21 19:51:09.666906,21.937
2020-04-21 19:51:16.466877,21.937
2020-04-21 19:51:23.266812,21.937
2020-04-21 19:51:30.066850,21.937
2020-04-21 19:51:36.866810,21.937
2020-04-21 19:51:43.746815,21.937
2020-04-21 19:51:50.546829,21.937
2020-04-21 19:51:57.346842,21.937
2020-04-21 19:52:04.226862,21.937
2020-04-21 19:52:11.026791,21.937
2020-04-21 19:52:17.826816,21.937
2020-04-21 19:52:24.706804,21.937
2020-04-21 19:52:31.506853,21.937
2020-04-21 19:52:38.306826,21.937
2020-04-21 19:52:45.186855,21.937
2020-04-21 19:52:51.986835,21.937
2020-04-21 19:52:58.786751,21.937
2020-04-21 19:53:05.666847,21.937
2020-04-21 19:53:12.466770,21.937
2020-04-21 19:53:19.266834,21.937
2020-04-21 19:53:26.146756,21.937
2020-04-21 19:53:32.946796,21.937
2020-04-21 19:53:39.746791,21.937
2020-04-21 19:53:46.626881,21.937
2020-04-21 19:53:53.426787,21.937
2020-04-21 19:54:00.226812,21.937
2020-04-21 19:54:07.106795,21.937
2020-04-21 19:54:13.906785,21.937
2020-04-21 19:54:20.706780,21.937
2020-04-21 19:54:27.586829,21.937
2020-04-21 19:54:34.386855,21.937
2020-04-21 19:54:41.186771,21.937
2020-04-21 19:54:48.066855,21.937
2020-04-21 19:54:54.866791,21.937
2020-04-21 19:55:01.666832,21.937
2020-04-21 19:55:08.626829,21.937
2020-04-21 19:55:15.426776,21.937
2020-04-21 19:55:22.226791,21.937
2020-04-21 19:55:29.026824,21.937
2020-04-21 19:55:35.826864,21.937
2020-04-21 19:55:42.626877,21.937
2020-04-21 19:55:49.506820,21.937
2020-04-21 19:55:56.306794,21.937
2020-04-21 19:56:03.106758,21.937
2020-04-21 19:56:09.986830,21.937
2020-04-21 19:56:16.786802,21.937
2020-04-21 19:56:23.586773,21.937
2020-04-21 19:56:30.466836,21.937
2020-04-21 19:56:37.266905,21.937
2020-04-21 19:56:44.066884,21.937
2020-04-21 19:56:50.946872,21.937
2020-04-21 19:56:57.746880,21.937
2020-04-21 19:57:04.546770,21.937
2020-04-21 19:57:11.426809,21.937
2020-04-21 19:57:18.226796,21.937
2020-04-21 19:57:25.026836,21.937
2020-04-21 19:57:31.906805,21.937
2020-04-21 19:57:38.706809,21.937
2020-04-21 19:57:45.506797,21.937
2020-04-21 19:57:52.386772,21.937
2020-04-21 19:57:59.186807,21.937
2020-04-21 19:58:05.986796,21.937
2020-04-21 19:58:12.866770,21.875
2020-04-21 19:58:19.666804,21.937
2020-04-21 19:58:26.466846,21.937
2020-04-21 19:58:33.346801,21.937
2020-04-21 19:58:40.146776,21.937
2020-04-21 19:58:46.946792,21.937
2020-04-21 19:58:53.826800,21.875
2020-04-21 19:59:00.626795,21.875
2020-04-21 19:59:07.426768,21.937
2020-04-21 19:59:14.386784,21.875
2020-04-21 19:59:21.186838,21.875
2020-04-21 19:59:27.986782,21.875
2020-04-21 19:59:34.786786,21.875
2020-04-21 19:59:41.586767,21.937
2020-04-21 19:59:48.386766,21.875
2020-04-21 19:59:55.266782,21.875
2020-04-21 20:00:02.066788,21.875
2020-04-21 20:00:08.866841,21.875
2020-04-21 20:00:15.746825,21.875
2020-04-21 20:00:22.546824,21.875
2020-04-21 20:00:29.346844,21.875
2020-04-21 20:00:36.226756,21.875
2020-04-21 20:00:43.026804,21.875
2020-04-21 20:00:49.826827,21.875
2020-04-21 20:00:56.706793,21.875
2020-04-21 20:01:03.506850,21.875
2020-04-21 20:01:10.306790,21.875
2020-04-21 20:01:17.186848,21.875
2020-04-21 20:01:23.986756,21.875
2020-04-21 20:01:30.786819,21.875
2020-04-21 20:01:37.666797,21.875
2020-04-21 20:01:44.466899,21.875
2020-04-21 20:01:51.266833,21.875
2020-04-21 20:01:58.146879,21.875
2020-04-21 20:02:04.946935,21.875
2020-04-21 20:02:11.746879,21.875
2020-04-21 20:02:18.626821,21.875
2020-04-21 20:02:25.426807,21.875
2020-04-21 20:02:32.226844,21.875
2020-04-21 20:02:39.106837,21.875
2020-04-21 20:02:45.906866,21.875
2020-04-21 20:02:52.706878,21.875
2020-04-21 20:02:59.586869,21.875
2020-04-21 20:03:06.386870,21.875
2020-04-21 20:03:13.186854,21.875
2020-04-21 20:03:20.066861,21.875
2020-04-21 20:03:26.866858,21.875
2020-04-21 20:03:33.666976,21.875
2020-04-21 20:03:40.546908,21.875
2020-04-21 20:03:47.346853,21.875
2020-04-21 20:03:54.146855,21.875
2020-04-21 20:04:01.027073,21.875
2020-04-21 20:04:07.826875,21.875
2020-04-21 20:04:14.626849,21.875
2020-04-21 20:04:21.506848,21.875
2020-04-21 20:04:28.306840,21.875
2020-04-21 20:04:35.106839,21.875
2020-04-21 20:04:41.986836,21.875
2020-04-21 20:04:48.786867,21.875
2020-04-21 20:04:55.586882,21.875
2020-04-21 20:05:02.466803,21.875
2020-04-21 20:05:09.266860,21.875
2020-04-21 20:05:16.066866,21.875
2020-04-21 20:05:22.946854,21.875
2020-04-21 20:05:29.746800,21.875
2020-04-21 20:05:36.546811,21.875
2020-04-21 20:05:43.426872,21.875
2020-04-21 20:05:50.226789,21.875
2020-04-21 20:05:57.026804,21.875
2020-04-21 20:06:03.906809,21.875
2020-04-21 20:06:10.706831,21.875
2020-04-21 20:06:17.506785,21.875
2020-04-21 20:06:25.266803,21.875
2020-04-21 20:06:32.066874,21.875
2020-04-21 20:06:38.866831,21.875
2020-04-21 20:06:45.666847,21.875
2020-04-21 20:06:52.466970,21.875
2020-04-21 20:06:59.266843,21.875
2020-04-21 20:07:06.066872,21.875
2020-04-21 20:07:12.866894,21.875
2020-04-21 20:07:19.666909,21.875
2020-04-21 20:07:26.466880,21.875
2020-04-21 20:07:33.266852,21.875
2020-04-21 20:07:40.066986,21.875
2020-04-21 20:07:46.866932,21.875
2020-04-21 20:07:53.667675,21.875
2020-04-21 20:08:00.466921,21.875
2020-04-21 20:08:07.266947,21.875
2020-04-21 20:08:14.066893,21.875
2020-04-21 20:08:20.866919,21.875
2020-04-21 20:08:27.666870,21.875
2020-04-21 20:08:34.466891,21.875
2020-04-21 20:08:41.266907,21.875
2020-04-21 20:08:48.066883,21.875
2020-04-21 20:08:54.866855,21.875
2020-04-21 20:09:01.666871,21.875
2020-04-21 20:09:08.466929,21.875
2020-04-21 20:09:15.266917,21.875
2020-04-21 20:09:22.066876,21.875
2020-04-21 20:09:28.866892,21.875
2020-04-21 20:09:35.666888,21.875
2020-04-21 20:09:42.466880,21.875
2020-04-21 20:09:49.266915,21.875
2020-04-21 20:09:56.066889,21.875
2020-04-21 20:10:02.866850,21.875
2020-04-21 20:10:09.666904,21.875
2020-04-21 20:10:16.466839,21.875
2020-04-21 20:10:23.266898,21.875
2020-04-21 20:10:30.146880,21.875
2020-04-21 20:10:36.946973,21.875
2020-04-21 20:10:43.746969,21.875
2020-04-21 20:10:50.626923,21.875
2020-04-21 20:10:57.426911,21.875
2020-04-21 20:11:04.226856,21.875
2020-04-21 20:11:11.106835,21.875
2020-04-21 20:11:17.906859,21.875
2020-04-21 20:11:24.706868,21.875
2020-04-21 20:11:31.586880,21.875
2020-04-21 20:11:38.386873,21.875
2020-04-21 20:11:45.186862,21.875
2020-04-21 20:11:52.066934,21.875
2020-04-21 20:11:58.866898,21.875
2020-04-21 20:12:05.666939,21.875
2020-04-21 20:12:12.546880,21.875
2020-04-21 20:12:19.346827,21.875
2020-04-21 20:12:26.146904,21.875
2020-04-21 20:12:33.026854,21.875
2020-04-21 20:12:39.826889,21.875
2020-04-21 20:12:46.626831,21.875
2020-04-21 20:12:53.506800,21.875
2020-04-21 20:13:00.306808,21.875
2020-04-21 20:13:07.106820,21.875
2020-04-21 20:13:13.986760,21.875
2020-04-21 20:13:20.786816,21.875
2020-04-21 20:13:27.586791,21.875
2020-04-21 20:13:34.466800,21.875
2020-04-21 20:13:41.266843,21.875
2020-04-21 20:13:48.066832,21.875
2020-04-21 20:13:54.946787,21.875
2020-04-21 20:14:01.746820,21.937
2020-04-21 20:14:08.546812,21.875
2020-04-21 20:14:15.426818,21.875
2020-04-21 20:14:22.226832,21.937
2020-04-21 20:14:29.027541,21.875
2020-04-21 20:14:35.906805,21.875
2020-04-21 20:14:42.706832,21.937
2020-04-21 20:14:49.506829,21.937
2020-04-21 20:14:56.386824,21.937
2020-04-21 20:15:03.186852,21.937
2020-04-21 20:15:09.986794,21.875
2020-04-21 20:15:16.866834,21.937
2020-04-21 20:15:23.666832,21.875
2020-04-21 20:15:30.466786,21.937
2020-04-21 20:15:37.346862,21.937
2020-04-21 20:15:44.146875,21.875
2020-04-21 20:15:50.946774,21.937
2020-04-21 20:15:57.826820,21.937
2020-04-21 20:16:04.626817,21.875
2020-04-21 20:16:11.426794,21.937
2020-04-21 20:16:18.306774,21.937
2020-04-21 20:16:25.106816,21.937
2020-04-21 20:16:31.906822,21.937
2020-04-21 20:16:38.866827,21.937
2020-04-21 20:16:45.666810,21.937
2020-04-21 20:16:52.466807,21.937
2020-04-21 20:16:59.266826,21.937
2020-04-21 20:17:06.066817,21.937
2020-04-21 20:17:12.866846,21.937
2020-04-21 20:17:19.746814,21.937
2020-04-21 20:17:26.546853,21.937
2020-04-21 20:17:33.346840,21.937
2020-04-21 20:17:40.226775,21.937
2020-04-21 20:17:47.026800,21.937
2020-04-21 20:17:53.826801,21.937
2020-04-21 20:18:00.706795,21.937
2020-04-21 20:18:07.506815,21.937
2020-04-21 20:18:14.306843,21.937
2020-04-21 20:18:21.186802,21.937
2020-04-21 20:18:27.986851,21.937
2020-04-21 20:18:34.786780,21.937
2020-04-21 20:18:41.666831,21.937
2020-04-21 20:18:48.466820,21.937
2020-04-21 20:18:55.266772,21.937
2020-04-21 20:19:02.146826,21.937
2020-04-21 20:19:08.946832,21.937
2020-04-21 20:19:15.746801,21.937
2020-04-21 20:19:22.626769,21.937
2020-04-21 20:19:29.426822,21.937
2020-04-21 20:19:36.226754,21.937
2020-04-21 20:19:43.106831,21.937
2020-04-21 20:19:49.906825,21.937
2020-04-21 20:19:56.706808,21.937
2020-04-21 20:20:03.586834,21.937
2020-04-21 20:20:10.386819,21.937
2020-04-21 20:20:17.186773,21.937
2020-04-21 20:20:24.066814,21.937
2020-04-21 20:20:30.866787,21.937
2020-04-21 20:20:37.666779,21.937
2020-04-21 20:20:44.546779,21.937
2020-04-21 20:20:51.346857,21.937
2020-04-21 20:20:58.146819,21.937
2020-04-21 20:21:05.026756,21.937
2020-04-21 20:21:11.826774,21.937
2020-04-21 20:21:18.626770,21.937
2020-04-21 20:21:25.506747,21.937
2020-04-21 20:21:32.306767,21.937
2020-04-21 20:21:39.106829,21.937
2020-04-21 20:21:45.986803,21.937
2020-04-21 20:21:52.786819,21.937
2020-04-21 20:21:59.586846,21.937
2020-04-21 20:22:06.466815,21.937
2020-04-21 20:22:13.266802,21.937
2020-04-21 20:22:20.066816,21.937
2020-04-21 20:22:26.946847,21.937
2020-04-21 20:22:33.746848,21.937
2020-04-21 20:22:40.546845,21.937
2020-04-21 20:22:47.426730,21.937
2020-04-21 20:22:54.226780,21.937
2020-04-21 20:23:01.027028,21.937
2020-04-21 20:23:07.906773,21.937
2020-04-21 20:23:14.706779,21.937
2020-04-21 20:23:21.506803,21.937
2020-04-21 20:23:28.386828,21.937
2020-04-21 20:23:35.186809,21.937
2020-04-21 20:23:41.986838,21.937
2020-04-21 20:23:48.866796,21.937
2020-04-21 20:23:55.666862,21.937
2020-04-21 20:24:02.466827,21.937
2020-04-21 20:24:09.346817,21.937
2020-04-21 20:24:16.146790,21.937
2020-04-21 20:24:22.946854,21.937
2020-04-21 20:24:29.826870,21.937
2020-04-21 20:24:36.626761,21.937
2020-04-21 20:24:43.426798,21.937
2020-04-21 20:24:50.306770,21.937
2020-04-21 20:24:57.106864,21.937
2020-04-21 20:25:03.906825,21.937
2020-04-21 20:25:10.786770,21.937
2020-04-21 20:25:17.586801,21.937
2020-04-21 20:25:24.386900,21.937
2020-04-21 20:25:31.266767,21.937
2020-04-21 20:25:38.066810,21.937
2020-04-21 20:25:44.866813,21.937
2020-04-21 20:25:51.746821,21.937
2020-04-21 20:25:58.546824,21.937
2020-04-21 20:26:05.346850,21.937
2020-04-21 20:26:12.226798,21.937
2020-04-21 20:26:19.026820,21.937
2020-04-21 20:26:25.826769,21.937
2020-04-21 20:26:32.706776,21.937
2020-04-21 20:26:39.506792,21.937
2020-04-21 20:26:46.306849,21.937
2020-04-21 20:26:53.186820,21.937
2020-04-21 20:26:59.986863,21.937
2020-04-21 20:27:06.786800,21.937
2020-04-21 20:27:13.666825,21.937
2020-04-21 20:27:20.466825,21.937
2020-04-21 20:27:27.266846,21.937
2020-04-21 20:27:34.146839,21.937
2020-04-21 20:27:40.946800,21.937
2020-04-21 20:27:47.746830,21.937
2020-04-21 20:27:54.626795,21.937
2020-04-21 20:28:01.426821,21.937
2020-04-21 20:28:08.226782,21.937
2020-04-21 20:28:15.106815,21.937
2020-04-21 20:28:21.906786,21.937
2020-04-21 20:28:28.706838,21.937
2020-04-21 20:28:35.586794,21.937
2020-04-21 20:28:42.386808,21.937
2020-04-21 20:28:49.186883,21.937
2020-04-21 20:28:56.066814,21.937
2020-04-21 20:29:02.866768,21.937
2020-04-21 20:29:09.666776,21.937
2020-04-21 20:29:16.546814,21.937
2020-04-21 20:29:23.346789,21.937
2020-04-21 20:29:30.146785,21.937
2020-04-21 20:29:37.026821,21.937
2020-04-21 20:29:43.826863,21.937
2020-04-21 20:29:50.626773,21.937
2020-04-21 20:29:57.506814,21.937
2020-04-21 20:30:04.306803,21.937
2020-04-21 20:30:11.106813,21.937
2020-04-21 20:30:17.986819,21.937
2020-04-21 20:30:24.786799,21.937
2020-04-21 20:30:31.586817,21.937
2020-04-21 20:30:38.466883,21.937
2020-04-21 20:30:45.266894,21.937
2020-04-21 20:30:52.066853,21.937
2020-04-21 20:30:58.946914,21.937
2020-04-21 20:31:05.746841,21.937
2020-04-21 20:31:12.546868,21.937
2020-04-21 20:31:19.426852,21.937
2020-04-21 20:31:26.226865,21.937
2020-04-21 20:31:33.026922,21.937
2020-04-21 20:31:39.906765,21.937
2020-04-21 20:31:46.706791,21.937
2020-04-21 20:31:53.506871,21.937
2020-04-21 20:32:00.386893,21.937
2020-04-21 20:32:07.186800,21.937
2020-04-21 20:32:13.986811,21.937
2020-04-21 20:32:20.866752,21.937
2020-04-21 20:32:27.666768,21.937
2020-04-21 20:32:34.466801,21.937
2020-04-21 20:32:41.346793,21.937
2020-04-21 20:32:48.146767,21.937
2020-04-21 20:32:54.946816,21.937
2020-04-21 20:33:01.826797,21.937
2020-04-21 20:33:08.626781,21.937
2020-04-21 20:33:15.426784,21.937
2020-04-21 20:33:22.306799,21.937
2020-04-21 20:33:29.106803,21.937
2020-04-21 20:33:35.906749,21.937
2020-04-21 20:33:42.786828,21.937
2020-04-21 20:33:49.586792,21.937
2020-04-21 20:33:56.386804,21.937
2020-04-21 20:34:03.266785,21.937
2020-04-21 20:34:10.066809,21.937
2020-04-21 20:34:16.866825,21.937
2020-04-21 20:34:23.746743,21.937
2020-04-21 20:34:30.546789,21.937
2020-04-21 20:34:37.346851,21.937
2020-04-21 20:34:44.226810,21.937
2020-04-21 20:34:51.026815,21.937
2020-04-21 20:34:57.826754,21.937
2020-04-21 20:35:04.706780,21.937
2020-04-21 20:35:11.506787,21.937
2020-04-21 20:35:18.306792,21.937
2020-04-21 20:35:25.186804,21.937
2020-04-21 20:35:31.986754,21.937
2020-04-21 20:35:38.786789,21.937
2020-04-21 20:35:45.666756,21.937
2020-04-21 20:35:52.466815,21.937
2020-04-21 20:35:59.266785,21.937
2020-04-21 20:36:06.146790,21.937
2020-04-21 20:36:12.946794,21.937
2020-04-21 20:36:19.746798,21.937
2020-04-21 20:36:26.626812,21.937
2020-04-21 20:36:33.426824,21.937
2020-04-21 20:36:40.226824,21.937
2020-04-21 20:36:47.106783,21.937
2020-04-21 20:36:53.906800,21.937
2020-04-21 20:37:00.706772,21.937
2020-04-21 20:37:07.586781,21.937
2020-04-21 20:37:14.386778,21.937
2020-04-21 20:37:21.186808,21.937
2020-04-21 20:37:28.066757,21.937
2020-04-21 20:37:34.866839,21.937
2020-04-21 20:37:41.666754,21.937
2020-04-21 20:37:48.546768,21.937
2020-04-21 20:37:55.346837,21.937
2020-04-21 20:38:02.146801,21.937
2020-04-21 20:38:09.026788,21.937
2020-04-21 20:38:15.826802,21.937
2020-04-21 20:38:22.626773,21.937
2020-04-21 20:38:29.506793,21.937
2020-04-21 20:38:36.306827,21.937
2020-04-21 20:38:43.106800,21.937
2020-04-21 20:38:49.986776,21.937
2020-04-21 20:38:56.786769,21.937
2020-04-21 20:39:03.586804,21.937
2020-04-21 20:39:10.466796,21.937
2020-04-21 20:39:17.266807,21.937
2020-04-21 20:39:24.066813,21.937
2020-04-21 20:39:31.026799,21.937
2020-04-21 20:39:37.826790,21.937
2020-04-21 20:39:44.626803,21.937
2020-04-21 20:39:51.426756,21.937
2020-04-21 20:39:58.226834,21.937
2020-04-21 20:40:05.026792,21.937
2020-04-21 20:40:11.826868,21.937
2020-04-21 20:40:18.626890,21.937
2020-04-21 20:40:25.426817,21.937
2020-04-21 20:40:32.226820,21.937
2020-04-21 20:40:39.026815,21.937
2020-04-21 20:40:45.826785,21.937
2020-04-21 20:40:52.626819,21.937
2020-04-21 20:40:59.426762,21.937
2020-04-21 20:41:06.226793,21.937
2020-04-21 20:41:13.026804,21.937
2020-04-21 20:41:19.826776,21.937
2020-04-21 20:41:26.626751,21.937
2020-04-21 20:41:33.426793,21.937
2020-04-21 20:41:40.226797,21.937
2020-04-21 20:41:47.026829,21.937
2020-04-21 20:41:53.826889,21.937
2020-04-21 20:42:00.626845,21.937
2020-04-21 20:42:07.426767,21.937
2020-04-21 20:42:14.226817,21.937
2020-04-21 20:42:21.026801,21.937
2020-04-21 20:42:27.826810,21.937
2020-04-21 20:42:34.626761,21.937
2020-04-21 20:42:41.426827,21.937
2020-04-21 20:42:48.226776,21.937
2020-04-21 20:42:55.026785,21.937
2020-04-21 20:43:01.826799,21.937
2020-04-21 20:43:08.626767,21.937
2020-04-21 20:43:15.426809,21.937
2020-04-21 20:43:22.226792,21.937
2020-04-21 20:43:29.026814,21.937
2020-04-21 20:43:35.826821,21.937
2020-04-21 20:43:42.626757,21.937
2020-04-21 20:43:49.426779,21.937
2020-04-21 20:43:56.226792,21.937
2020-04-21 20:44:03.026756,21.937
2020-04-21 20:44:09.826773,21.937
2020-04-21 20:44:16.626831,21.937
2020-04-21 20:44:23.426792,21.937
2020-04-21 20:44:30.226760,21.937
2020-04-21 20:44:37.026809,21.937
2020-04-21 20:44:43.826794,21.937
2020-04-21 20:44:50.626868,21.937
2020-04-21 20:44:57.426781,21.937
2020-04-21 20:45:04.226786,21.937
2020-04-21 20:45:11.026793,21.937
2020-04-21 20:45:17.826789,21.937
2020-04-21 20:45:24.627209,21.937
2020-04-21 20:45:31.426787,21.937
2020-04-21 20:45:38.226798,21.937
2020-04-21 20:45:45.026814,21.937
2020-04-21 20:45:51.826742,21.937
2020-04-21 20:45:58.626758,21.937
2020-04-21 20:46:05.426790,21.937
2020-04-21 20:46:12.226793,21.937
2020-04-21 20:46:19.026795,21.937
2020-04-21 20:46:25.826763,21.937
2020-04-21 20:46:32.626851,21.937
2020-04-21 20:46:39.426837,21.937
2020-04-21 20:46:46.227476,21.937
2020-04-21 20:46:53.026789,21.937
2020-04-21 20:46:59.826821,21.937
2020-04-21 20:47:06.626831,21.937
2020-04-21 20:47:13.426813,21.937
2020-04-21 20:47:20.226819,21.937
2020-04-21 20:47:27.026888,21.937
2020-04-21 20:47:33.826785,21.937
2020-04-21 20:47:40.626814,21.937
2020-04-21 20:47:47.426845,21.937
2020-04-21 20:47:54.226815,21.937
2020-04-21 20:48:01.026999,21.937
2020-04-21 20:48:07.826857,21.937
2020-04-21 20:48:14.626846,21.937
2020-04-21 20:48:21.426771,21.937
2020-04-21 20:48:28.226796,21.937
2020-04-21 20:48:35.026791,21.937
2020-04-21 20:48:41.826819,21.937
2020-04-21 20:48:48.626835,21.937
2020-04-21 20:48:55.426866,21.937
2020-04-21 20:49:02.226854,21.937
2020-04-21 20:49:09.026823,21.937
2020-04-21 20:49:15.826825,21.937
2020-04-21 20:49:22.626894,21.937
2020-04-21 20:49:29.426820,21.937
2020-04-21 20:49:36.226819,21.937
2020-04-21 20:49:43.026827,21.937
2020-04-21 20:49:49.826839,21.937
2020-04-21 20:49:56.626778,21.937
2020-04-21 20:50:03.426798,21.937
2020-04-21 20:50:10.226823,21.937
2020-04-21 20:50:17.026834,21.937
2020-04-21 20:50:23.826839,21.937
2020-04-21 20:50:30.626791,21.937
2020-04-21 20:50:37.426856,21.937
2020-04-21 20:50:44.226826,21.937
2020-04-21 20:50:51.026879,21.937
2020-04-21 20:50:57.826800,21.937
2020-04-21 20:51:04.626825,21.937
2020-04-21 20:51:11.426819,21.937
2020-04-21 20:51:18.226890,21.937
2020-04-21 20:51:25.026990,21.937
2020-04-21 20:51:31.826855,21.937
2020-04-21 20:51:38.626895,21.937
2020-04-21 20:51:46.306854,21.937
2020-04-21 20:51:53.106848,21.937
2020-04-21 20:51:59.906916,21.937
2020-04-21 20:52:06.706887,21.937
2020-04-21 20:52:13.506901,21.937
2020-04-21 20:52:20.306847,21.937
2020-04-21 20:52:27.106875,21.937
2020-04-21 20:52:33.906882,21.937
2020-04-21 20:52:40.706876,21.937
2020-04-21 20:52:47.506869,21.937
2020-04-21 20:52:54.306934,21.937
2020-04-21 20:53:01.106884,21.937
2020-04-21 20:53:07.906882,21.937
2020-04-21 20:53:14.706852,21.937
2020-04-21 20:53:21.506878,21.937
2020-04-21 20:53:28.306869,21.937
2020-04-21 20:53:35.107530,21.937
2020-04-21 20:53:42.786861,21.937
2020-04-21 20:53:49.586889,21.937
2020-04-21 20:53:56.386866,21.937
2020-04-21 20:54:03.186854,21.937
2020-04-21 20:54:09.986888,21.937
2020-04-21 20:54:16.786869,21.937
2020-04-21 20:54:23.586819,21.937
2020-04-21 20:54:30.386842,21.937
2020-04-21 20:54:37.186820,21.937
2020-04-21 20:54:43.986863,21.937
2020-04-21 20:54:50.786797,21.937
2020-04-21 20:54:57.586826,21.937
2020-04-21 20:55:04.386808,21.937
2020-04-21 20:55:11.186842,21.937
2020-04-21 20:55:17.986803,21.937
2020-04-21 20:55:24.786853,21.937
2020-04-21 20:55:31.586841,21.937
2020-04-21 20:55:38.386820,21.937
2020-04-21 20:55:45.186799,21.937
2020-04-21 20:55:51.986778,21.937
2020-04-21 20:55:58.786753,21.937
2020-04-21 20:56:05.586811,21.937
2020-04-21 20:56:12.386835,21.937
2020-04-21 20:56:19.186768,21.937
2020-04-21 20:56:25.986837,21.937
2020-04-21 20:56:32.786839,21.937
2020-04-21 20:56:39.586816,21.937
2020-04-21 20:56:46.386824,21.937
2020-04-21 20:56:53.186741,21.937
2020-04-21 20:56:59.986818,21.875
2020-04-21 20:57:06.786796,21.875
2020-04-21 20:57:13.586760,21.937
2020-04-21 20:57:20.386818,21.937
2020-04-21 20:57:27.186792,21.937
2020-04-21 20:57:33.986797,21.937
2020-04-21 20:57:40.786756,21.937
2020-04-21 20:57:47.586819,21.937
2020-04-21 20:57:54.386806,21.937
2020-04-21 20:58:01.186814,21.937
2020-04-21 20:58:07.986748,21.875
2020-04-21 20:58:14.786764,21.937
2020-04-21 20:58:21.586814,21.937
2020-04-21 20:58:28.386780,21.937
2020-04-21 20:58:35.186775,21.937
2020-04-21 20:58:41.986754,21.937
2020-04-21 20:58:48.786757,21.875
2020-04-21 20:58:55.586823,21.937
2020-04-21 20:59:02.386766,21.937
2020-04-21 20:59:09.187521,21.937
2020-04-21 20:59:15.986770,21.937
2020-04-21 20:59:22.786797,21.937
2020-04-21 20:59:29.666755,21.937
2020-04-21 20:59:36.466816,21.937
2020-04-21 20:59:43.266823,21.937
2020-04-21 20:59:50.146786,21.937
2020-04-21 20:59:56.946777,21.937
2020-04-21 21:00:03.746812,21.937
2020-04-21 21:00:10.626797,21.937
2020-04-21 21:00:17.426826,21.875
2020-04-21 21:00:24.226800,21.937
2020-04-21 21:00:31.106827,21.937
2020-04-21 21:00:37.906787,21.875
2020-04-21 21:00:44.706789,21.937
2020-04-21 21:00:51.666773,21.937
2020-04-21 21:00:58.466761,21.937
2020-04-21 21:01:05.266856,21.875
2020-04-21 21:01:12.067164,21.937
2020-04-21 21:01:18.867196,21.937
2020-04-21 21:01:25.667315,21.937
2020-04-21 21:01:32.546893,21.937
2020-04-21 21:01:39.346862,21.937
2020-04-21 21:01:46.146787,21.937
2020-04-21 21:01:53.026819,21.937
2020-04-21 21:01:59.826842,21.937
2020-04-21 21:02:06.626810,21.937
